0.000000	0.002582	0.000277	-0.000609
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.001626	-0.000354	-0.001566
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.003219	-0.000354	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000354	-0.001247
0.000000	0.002901	-0.000670	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.002264	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	0.000909	-0.000290
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002582	0.000909	-0.000290
0.000000	0.003219	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000670	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002264	0.000593	-0.000290
0.000000	0.003219	0.000593	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.001247
0.000000	0.002901	0.000909	-0.000290
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002901	-3.854300E-5	-0.001566
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.001945	-3.854300E-5	2.840100E-5
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	-0.000354	-0.000609
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002264	0.000593	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000909	2.840100E-5
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.001247
0.000000	0.002264	-0.000354	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	0.000347
0.000000	0.003538	0.000277	-0.000609
0.000000	0.003219	0.000593	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	0.001225	0.000666
0.000000	0.002901	0.000277	-0.000290
0.000000	0.003538	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.001626	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.003538	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	0.000593	-0.000609
0.000000	0.001945	0.000593	2.840100E-5
0.000000	0.002582	0.000909	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.003219	-3.854300E-5	2.840100E-5
0.000000	0.002901	0.000593	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000928
0.000000	0.001945	-0.000670	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	-0.000670	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002901	0.000909	-0.000928
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002264	0.000593	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	0.000347
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.001945	-0.000670	-0.000928
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.003219	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	0.000909	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.001566
0.000000	0.001945	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.001247
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-0.000354	-0.001884
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.001945	0.000277	-0.000928
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	0.000909	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.001945	-0.000354	-0.001247
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	0.000277	-0.001247
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.001945	-0.000670	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.003219	0.000593	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	0.000909	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	0.000347
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.001308	0.000277	-0.000928
0.000000	0.002901	0.000593	0.000347
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	0.000593	-0.000609
0.000000	0.003219	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.003219	0.000277	-0.000928
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002901	0.000277	0.000347
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.003219	0.000277	2.840100E-5
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.003219	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.003219	-0.000354	-0.000928
0.000000	0.002901	-0.000670	-0.000609
0.000000	0.003538	-0.000354	-0.000928
0.000000	0.003538	-3.854300E-5	-0.000928
0.000000	0.004175	-0.000354	-0.000609
0.000000	0.003219	-0.000354	-0.001247
0.000000	0.003538	-0.000354	-0.000928
0.000000	0.002901	-0.000670	-0.000928
0.000000	0.004494	-0.001302	-0.000928
0.000000	0.003857	-0.000354	-0.000609
0.000000	0.003857	-0.000354	-0.000928
0.000000	0.005450	-0.000354	-0.000928
0.000000	0.003219	-0.000670	-0.001247
0.000000	0.004494	-0.000986	-0.001884
0.000000	0.002901	-0.000986	-0.001566
0.000000	0.003857	-0.001618	-0.001884
0.000000	0.005131	-0.000986	-0.001247
0.000000	0.003538	-0.000986	-0.002203
0.000000	0.003219	-0.001934	-0.002522
0.000000	0.005450	-0.001302	-0.002203
0.000000	0.004494	-0.001934	-0.002522
0.000000	0.005131	-0.002566	-0.002203
0.000000	0.005131	-0.001934	-0.003478
0.000000	0.006725	-0.001934	-0.002203
0.000000	0.005450	-0.001934	-0.002203
0.000000	0.006725	-0.001934	-0.002522
0.000000	0.009911	-0.001618	-0.002203
0.000000	0.007999	-0.002566	-0.003797
0.000000	0.004813	-0.002881	-0.003160
0.000000	0.007043	-0.003197	-0.003160
0.000000	0.005450	-0.003197	-0.003797
0.000000	0.008955	-0.003829	-0.003478
0.000000	0.007680	-0.003829	-0.004754
0.000000	0.008636	-0.003829	-0.004754
0.000000	0.008636	-0.003829	-0.004435
0.000000	0.009911	-0.004145	-0.004754
0.000000	0.008955	-0.004461	-0.004754
0.000000	0.010230	-0.004145	-0.004116
0.000000	0.009274	-0.004145	-0.005391
0.000000	0.010230	-0.005093	-0.005710
0.000000	0.010548	-0.005724	-0.005710
0.000000	0.012460	-0.006040	-0.006029
0.000000	0.014691	-0.006040	-0.005391
0.000000	0.015009	-0.007304	-0.006667
0.000000	0.014053	-0.006988	-0.006985
0.000000	0.015009	-0.007304	-0.007304
0.000000	0.017240	-0.007936	-0.007304
0.000000	0.016602	-0.008251	-0.008261
0.000000	0.020745	-0.009515	-0.008261
0.000000	0.016284	-0.009515	-0.008898
0.000000	0.015647	-0.010147	-0.009536
0.000000	0.018196	-0.010463	-0.010811
0.000000	0.023294	-0.010778	-0.010173
0.000000	0.020745	-0.011410	-0.010173
0.000000	0.024887	-0.012042	-0.011767
0.000000	0.020426	-0.012990	-0.013680
0.000000	0.021063	-0.013306	-0.012724
0.000000	0.022019	-0.013937	-0.013680
0.000000	0.027118	-0.013937	-0.013680
0.000000	0.026480	-0.015201	-0.014318
0.000000	0.023294	-0.015833	-0.015593
0.000000	0.022657	-0.016464	-0.015912
0.000000	0.023613	-0.017728	-0.016868
0.000000	0.027118	-0.018676	-0.016868
0.000000	0.024250	-0.018991	-0.016868
0.000000	0.028074	-0.019939	-0.017187
0.000000	0.030623	-0.020255	-0.017825
0.000000	0.031579	-0.022150	-0.019419
0.000000	0.029030	-0.022782	-0.020694
0.000000	0.029667	-0.022466	-0.020375
0.000000	0.030623	-0.024045	-0.021969
0.000000	0.030941	-0.024677	-0.021332
0.000000	0.032535	-0.024993	-0.020694
0.000000	0.031897	-0.026257	-0.020375
0.000000	0.034128	-0.026573	-0.021651
0.000000	0.032535	-0.027204	-0.023563
0.000000	0.036040	-0.028152	-0.022926
0.000000	0.034765	-0.029415	-0.022926
0.000000	0.030623	-0.030679	-0.022926
0.000000	0.034765	-0.031311	-0.022926
0.000000	0.033809	-0.033206	-0.022607
0.000000	0.036358	-0.033206	-0.024201
0.000000	0.039545	-0.035733	-0.026114
0.000000	0.038907	-0.036997	-0.028664
0.000000	0.041138	-0.038260	-0.032809
0.000000	0.034128	-0.039524	-0.035997
0.000000	0.036677	-0.040471	-0.039185
0.000000	0.038589	-0.042367	-0.042373
0.000000	0.037633	-0.044262	-0.045242
0.000000	0.037314	-0.045841	-0.047793
0.000000	0.040819	-0.047105	-0.049387
0.000000	0.041138	-0.048684	-0.050662
0.000000	0.037633	-0.049632	-0.051937
0.000000	0.045280	-0.050895	-0.052894
0.000000	0.041775	-0.051843	-0.053213
0.000000	0.039863	-0.054054	-0.054488
0.000000	0.041457	-0.054686	-0.054807
0.000000	0.040819	-0.055949	-0.055125
0.000000	0.041457	-0.056897	-0.055763
0.000000	0.042413	-0.057845	-0.055763
0.000000	0.043050	-0.059108	-0.055763
0.000000	0.042731	-0.060056	-0.056401
0.000000	0.049104	-0.061004	-0.056082
0.000000	0.046555	-0.061004	-0.056082
0.000000	0.044324	-0.062267	-0.055763
0.000000	0.042731	-0.062583	-0.055763
0.000000	0.046874	-0.063215	-0.055763
0.000000	0.044324	-0.064162	-0.055763
0.000000	0.045918	-0.065110	-0.055763
0.000000	0.049104	-0.064794	-0.054807
0.000000	0.047192	-0.066058	-0.055763
0.000000	0.047830	-0.066374	-0.054488
0.000000	0.048467	-0.067637	-0.055444
0.000000	0.053565	-0.067953	-0.055444
0.000000	0.047830	-0.068585	-0.055125
0.000000	0.045918	-0.068585	-0.054488
0.000000	0.051335	-0.069216	-0.053850
0.000000	0.049423	-0.069532	-0.054807
0.000000	0.051653	-0.069848	-0.053213
0.000000	0.051335	-0.069848	-0.053531
0.000000	0.051016	-0.069848	-0.053850
0.000000	0.050379	-0.070796	-0.053850
0.000000	0.051335	-0.069848	-0.054169
0.000000	0.053565	-0.071428	-0.054488
0.000000	0.048148	-0.070796	-0.054169
0.000000	0.051653	-0.071428	-0.054488
0.000000	0.050379	-0.071112	-0.053850
0.000000	0.052291	-0.072375	-0.054807
0.000000	0.051016	-0.072375	-0.054488
0.000000	0.052928	-0.073007	-0.053850
0.000000	0.053565	-0.072691	-0.054488
0.000000	0.052928	-0.071744	-0.053531
0.000000	0.053884	-0.073323	-0.053531
0.000000	0.052928	-0.073007	-0.053531
0.000000	0.051335	-0.073639	-0.053213
0.000000	0.050060	-0.073639	-0.053531
0.000000	0.050060	-0.073323	-0.053213
0.000000	0.053246	-0.073639	-0.053213
0.000000	0.053884	-0.073323	-0.053531
0.000000	0.051335	-0.073955	-0.053213
0.000000	0.048148	-0.073007	-0.054488
0.000000	0.054521	-0.073007	-0.054169
0.000000	0.052291	-0.073955	-0.053213
0.000000	0.053884	-0.073323	-0.053213
0.000000	0.051653	-0.073955	-0.052894
0.000000	0.051653	-0.073639	-0.053213
0.000000	0.055158	-0.073639	-0.053213
0.000000	0.055477	-0.073955	-0.053531
0.000000	0.048148	-0.074271	-0.053850
0.000000	0.055796	-0.073955	-0.053850
0.000000	0.049741	-0.073955	-0.053531
0.000000	0.052928	-0.073955	-0.052894
0.000000	0.051972	-0.073955	-0.053531
0.000000	0.052928	-0.073955	-0.053213
0.000000	0.057389	-0.073639	-0.052894
0.000000	0.055158	-0.073955	-0.053531
0.000000	0.054521	-0.073955	-0.054169
0.000000	0.052928	-0.074271	-0.052894
0.000000	0.053884	-0.073639	-0.052894
0.000000	0.056114	-0.074586	-0.052894
0.000000	0.051972	-0.074902	-0.052894
0.000000	0.059301	-0.074586	-0.053213
0.000000	0.052928	-0.075218	-0.052575
0.000000	0.058026	-0.074902	-0.052894
0.000000	0.054521	-0.074271	-0.051937
0.000000	0.055796	-0.073639	-0.052256
0.000000	0.053246	-0.074271	-0.052575
0.000000	0.058345	-0.073323	-0.051937
0.000000	0.051016	-0.074271	-0.053213
0.000000	0.055796	-0.074902	-0.052894
0.000000	0.056114	-0.073955	-0.053213
0.000000	0.056114	-0.073955	-0.052256
0.000000	0.055796	-0.074902	-0.052256
0.000000	0.058982	-0.074271	-0.052575
0.000000	0.051335	-0.074271	-0.052575
0.000000	0.058663	-0.074586	-0.052575
0.000000	0.055796	-0.074271	-0.052894
0.000000	0.057389	-0.074271	-0.053213
0.000000	0.053565	-0.073639	-0.053213
0.000000	0.057389	-0.073955	-0.052256
0.000000	0.054202	-0.074586	-0.053531
0.000000	0.056114	-0.073955	-0.052575
0.000000	0.059301	-0.074586	-0.052894
0.000000	0.056752	-0.074586	-0.052575
0.000000	0.056114	-0.073955	-0.052256
0.000000	0.051653	-0.074586	-0.052575
0.000000	0.062806	-0.074271	-0.052575
0.000000	0.056752	-0.074902	-0.053213
0.000000	0.053565	-0.073639	-0.052575
0.000000	0.054202	-0.073639	-0.051937
0.000000	0.054521	-0.074271	-0.052894
0.000000	0.058026	-0.073323	-0.051618
0.000000	0.053565	-0.073323	-0.051937
0.000000	0.054840	-0.073639	-0.051618
0.000000	0.056752	-0.073639	-0.052575
0.000000	0.058663	-0.074586	-0.052256
0.000000	0.055158	-0.073639	-0.051937
0.000000	0.058345	-0.073323	-0.052575
0.000000	0.053884	-0.073323	-0.052894
0.000000	0.052928	-0.074271	-0.053213
0.000000	0.057070	-0.074586	-0.054488
0.000000	0.057707	-0.073955	-0.053531
0.000000	0.053246	-0.073955	-0.053213
0.000000	0.063443	-0.074586	-0.052894
0.000000	0.054840	-0.073323	-0.052575
0.000000	0.052291	-0.074271	-0.052894
0.000000	0.059938	-0.073323	-0.051937
0.000000	0.057389	-0.074271	-0.052575
0.000000	0.056752	-0.073007	-0.051937
0.000000	0.056114	-0.073955	-0.052256
0.000000	0.054521	-0.073007	-0.051937
0.000000	0.053565	-0.073639	-0.051618
0.000000	0.053246	-0.073323	-0.050981
0.000000	0.056433	-0.073955	-0.051937
0.000000	0.058663	-0.073639	-0.051937
0.000000	0.056433	-0.073955	-0.051618
0.000000	0.051653	-0.073323	-0.051618
0.000000	0.057707	-0.073955	-0.051937
0.000000	0.058026	-0.073639	-0.052256
0.000000	0.056114	-0.073955	-0.052575
0.000000	0.056114	-0.073639	-0.052575
0.000000	0.054840	-0.074586	-0.051937
0.000000	0.054521	-0.073007	-0.051937
0.000000	0.055477	-0.073955	-0.051937
0.000000	0.054202	-0.072691	-0.052256
0.000000	0.057389	-0.073955	-0.053531
0.000000	0.054521	-0.073639	-0.053531
0.000000	0.056114	-0.073007	-0.053213
0.000000	0.053565	-0.073323	-0.053531
0.000000	0.055158	-0.073323	-0.053213
0.000000	0.057389	-0.073323	-0.053531
0.000000	0.058663	-0.073323	-0.052894
0.000000	0.059301	-0.074271	-0.054169
0.000000	0.057070	-0.073639	-0.053213
0.000000	0.058663	-0.073639	-0.053213
0.000000	0.058663	-0.073955	-0.053213
0.000000	0.058982	-0.073007	-0.052894
0.000000	0.059619	-0.073323	-0.052256
0.000000	0.062487	-0.073639	-0.053213
0.000000	0.057707	-0.073639	-0.053213
0.000000	0.056114	-0.073639	-0.053213
0.000000	0.055158	-0.073323	-0.052256
0.000000	0.054840	-0.073323	-0.052894
0.000000	0.058982	-0.073323	-0.052575
0.000000	0.057070	-0.073323	-0.052256
0.000000	0.055477	-0.073639	-0.052256
0.000000	0.057070	-0.073639	-0.052575
0.000000	0.056752	-0.073639	-0.052256
0.000000	0.050697	-0.073639	-0.052894
0.000000	0.057070	-0.073007	-0.052256
0.000000	0.057389	-0.074271	-0.052894
0.000000	0.054840	-0.073639	-0.053531
0.000000	0.056433	-0.073639	-0.052575
0.000000	0.053565	-0.073323	-0.052256
0.000000	0.055796	-0.073955	-0.053213
0.000000	0.056752	-0.072691	-0.051937
0.000000	0.056752	-0.073955	-0.053213
0.000000	0.058026	-0.073323	-0.051937
0.000000	0.053884	-0.074271	-0.053531
0.000000	0.057707	-0.073007	-0.052575
0.000000	0.056114	-0.073639	-0.052894
0.000000	0.058026	-0.073323	-0.052894
