0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002901	0.000593	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000670	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.001626	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.001247
0.000000	0.002582	0.000593	-0.000928
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	0.000593	-0.000609
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.003219	0.000593	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.001945	-0.000354	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.001247
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002582	0.000593	0.000666
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.001945	0.000593	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000593	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	0.000593	2.840100E-5
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002582	-0.000670	2.840100E-5
0.000000	0.002901	-0.000670	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000670	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.001945	0.000277	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.001626	0.000277	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.003219	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.002582	-0.000670	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.003857	-0.000354	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.003538	-3.854300E-5	2.840100E-5
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	0.000593	-0.000609
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	0.000277	-0.000928
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002582	0.000909	0.000347
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	0.000909	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	0.000593	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002264	0.000909	-0.000928
0.000000	0.003219	0.001541	0.000666
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.003538	-3.854300E-5	0.000347
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	-0.000354	-0.000928
0.000000	0.002264	-0.000354	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.001945	-0.000670	-0.000928
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002901	0.000593	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002264	0.000593	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002901	0.000277	-0.000928
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002264	-0.000354	-0.001247
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	0.000593	2.840100E-5
0.000000	0.002264	-0.000670	-0.001247
0.000000	0.002901	0.000593	-0.000290
0.000000	0.001945	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.001945	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002582	0.000277	-0.000290
0.000000	0.001945	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-0.000354	-0.001247
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002582	0.000909	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002264	0.000593	2.840100E-5
0.000000	0.003219	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.003219	-3.854300E-5	-0.000928
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.003219	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.001884
0.000000	0.003857	-0.000670	-0.000290
0.000000	0.003219	-3.854300E-5	-0.001884
0.000000	0.003857	-0.000354	-0.001566
0.000000	0.003538	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003538	-3.854300E-5	-0.000609
0.000000	0.003219	-0.000354	-0.000928
0.000000	0.004494	-0.000354	-0.001884
0.000000	0.004494	-0.000354	-0.001247
0.000000	0.004175	-0.000670	-0.001566
0.000000	0.003219	-0.000354	-0.001247
0.000000	0.001945	-0.000986	-0.001566
0.000000	0.002582	-0.000986	-0.001566
0.000000	0.003538	-0.000354	-0.001247
0.000000	0.004813	-0.001302	-0.001566
0.000000	0.004175	-0.001302	-0.001884
0.000000	0.003857	-0.001302	-0.002203
0.000000	0.004175	-0.001302	-0.002203
0.000000	0.004175	-0.001618	-0.002203
0.000000	0.004813	-0.001302	-0.002522
0.000000	0.005450	-0.001934	-0.002522
0.000000	0.002582	-0.001934	-0.002841
0.000000	0.005450	-0.001618	-0.003160
0.000000	0.008318	-0.003197	-0.003478
0.000000	0.005769	-0.002250	-0.003797
0.000000	0.008955	-0.002881	-0.003478
0.000000	0.007680	-0.003197	-0.004435
0.000000	0.009274	-0.002881	-0.004754
0.000000	0.007362	-0.002881	-0.003797
0.000000	0.008318	-0.003829	-0.004754
0.000000	0.009274	-0.004461	-0.005073
0.000000	0.009911	-0.004461	-0.005391
0.000000	0.013416	-0.004145	-0.006029
0.000000	0.010548	-0.005093	-0.006348
0.000000	0.013416	-0.004777	-0.006985
0.000000	0.012779	-0.004777	-0.007304
0.000000	0.013735	-0.006672	-0.007942
0.000000	0.015647	-0.006356	-0.009855
0.000000	0.014053	-0.007620	-0.009536
0.000000	0.015965	-0.007304	-0.009536
0.000000	0.019789	-0.008883	-0.010173
0.000000	0.017558	-0.008883	-0.011130
0.000000	0.019789	-0.009199	-0.011767
0.000000	0.022975	-0.010463	-0.013680
0.000000	0.016602	-0.011094	-0.014637
0.000000	0.022975	-0.011410	-0.015593
0.000000	0.021382	-0.011094	-0.015593
0.000000	0.022975	-0.012674	-0.017506
0.000000	0.019470	-0.013621	-0.017825
0.000000	0.022019	-0.015517	-0.019738
0.000000	0.021701	-0.014885	-0.020375
0.000000	0.027755	-0.015517	-0.021332
0.000000	0.024250	-0.017412	-0.022926
0.000000	0.026162	-0.017412	-0.023245
0.000000	0.028711	-0.018360	-0.024839
0.000000	0.029667	-0.019623	-0.025157
0.000000	0.030941	-0.020255	-0.026433
0.000000	0.029348	-0.021834	-0.028983
0.000000	0.029030	-0.022466	-0.030258
0.000000	0.034128	-0.024361	-0.032171
0.000000	0.033809	-0.024993	-0.031852
0.000000	0.031579	-0.026257	-0.033128
0.000000	0.036677	-0.026888	-0.034722
0.000000	0.028392	-0.027520	-0.034722
0.000000	0.030623	-0.029415	-0.035678
0.000000	0.031260	-0.030363	-0.036953
0.000000	0.032535	-0.031943	-0.038547
0.000000	0.035721	-0.033206	-0.038229
0.000000	0.033809	-0.033522	-0.038229
0.000000	0.035084	-0.035733	-0.037591
0.000000	0.037633	-0.037313	-0.035997
0.000000	0.033491	-0.038260	-0.041417
0.000000	0.038907	-0.039840	-0.046518
0.000000	0.044006	-0.041735	-0.050343
0.000000	0.039863	-0.042998	-0.053213
0.000000	0.047192	-0.044262	-0.055763
0.000000	0.044006	-0.045525	-0.057995
0.000000	0.045918	-0.047105	-0.059908
0.000000	0.043050	-0.048052	-0.060864
0.000000	0.042094	-0.050264	-0.062777
0.000000	0.044006	-0.050895	-0.063096
0.000000	0.042413	-0.052159	-0.064690
0.000000	0.042413	-0.053738	-0.065646
0.000000	0.047830	-0.053738	-0.065646
0.000000	0.048467	-0.055002	-0.066602
0.000000	0.045280	-0.056581	-0.066284
0.000000	0.048467	-0.057529	-0.066602
0.000000	0.052928	-0.059424	-0.067240
0.000000	0.052928	-0.059108	-0.066921
0.000000	0.048148	-0.060688	-0.067559
0.000000	0.049104	-0.061951	-0.067559
0.000000	0.051016	-0.061635	-0.066921
0.000000	0.052291	-0.063215	-0.067240
0.000000	0.047830	-0.063215	-0.066921
0.000000	0.048467	-0.063531	-0.067240
0.000000	0.051653	-0.065110	-0.066921
0.000000	0.048785	-0.065110	-0.066921
0.000000	0.049741	-0.065426	-0.068197
0.000000	0.047830	-0.066689	-0.066921
0.000000	0.050060	-0.066374	-0.066602
0.000000	0.055796	-0.067321	-0.066921
0.000000	0.054840	-0.066689	-0.066284
0.000000	0.050697	-0.067953	-0.065965
0.000000	0.055796	-0.067953	-0.066921
0.000000	0.055796	-0.068585	-0.066602
0.000000	0.051016	-0.068901	-0.065965
0.000000	0.056752	-0.069532	-0.066602
0.000000	0.053246	-0.068901	-0.065965
0.000000	0.056752	-0.069532	-0.065327
0.000000	0.051016	-0.070164	-0.065327
0.000000	0.058982	-0.069848	-0.065327
0.000000	0.058026	-0.070796	-0.065327
0.000000	0.056114	-0.070796	-0.065646
0.000000	0.058982	-0.070164	-0.064371
0.000000	0.054840	-0.070480	-0.065327
0.000000	0.056433	-0.070796	-0.064052
0.000000	0.056114	-0.070796	-0.064052
0.000000	0.053884	-0.071744	-0.065008
0.000000	0.055158	-0.071428	-0.064371
0.000000	0.058026	-0.072059	-0.064690
0.000000	0.056433	-0.072059	-0.065008
0.000000	0.058345	-0.072059	-0.064690
0.000000	0.055796	-0.071744	-0.064690
0.000000	0.058345	-0.072059	-0.064371
0.000000	0.058026	-0.072059	-0.064371
0.000000	0.057070	-0.071428	-0.063733
0.000000	0.060257	-0.072059	-0.064371
0.000000	0.057707	-0.072059	-0.063733
0.000000	0.063124	-0.072059	-0.063733
0.000000	0.056114	-0.072691	-0.064690
0.000000	0.055477	-0.072059	-0.063414
0.000000	0.058026	-0.072691	-0.064052
0.000000	0.057389	-0.072375	-0.063733
0.000000	0.055477	-0.072691	-0.063733
0.000000	0.059619	-0.072059	-0.063414
0.000000	0.059619	-0.073007	-0.064052
0.000000	0.057389	-0.073323	-0.063414
0.000000	0.057389	-0.072691	-0.064052
0.000000	0.058026	-0.072375	-0.063733
0.000000	0.062168	-0.072691	-0.063733
0.000000	0.064399	-0.072059	-0.063096
0.000000	0.059938	-0.072059	-0.062777
0.000000	0.059619	-0.073323	-0.063733
0.000000	0.057707	-0.072691	-0.063733
0.000000	0.058345	-0.073007	-0.063733
0.000000	0.063443	-0.072691	-0.063414
0.000000	0.061531	-0.072375	-0.063096
0.000000	0.061850	-0.072691	-0.063096
0.000000	0.059619	-0.072059	-0.062777
0.000000	0.057389	-0.072375	-0.063096
0.000000	0.058663	-0.072691	-0.062777
0.000000	0.062487	-0.072059	-0.062458
0.000000	0.056114	-0.073007	-0.063733
0.000000	0.059619	-0.073007	-0.063414
0.000000	0.060575	-0.072059	-0.062777
0.000000	0.056433	-0.073007	-0.063414
0.000000	0.060257	-0.072691	-0.062458
0.000000	0.053246	-0.072691	-0.062458
0.000000	0.060575	-0.072375	-0.062777
0.000000	0.063124	-0.072375	-0.063414
0.000000	0.060257	-0.073007	-0.063096
0.000000	0.056752	-0.073007	-0.063096
0.000000	0.062168	-0.072691	-0.062458
0.000000	0.065355	-0.072375	-0.062777
0.000000	0.055796	-0.072059	-0.062458
0.000000	0.058026	-0.072375	-0.062139
0.000000	0.061531	-0.072375	-0.063096
0.000000	0.062168	-0.072691	-0.063096
0.000000	0.056114	-0.073007	-0.062777
0.000000	0.060894	-0.073007	-0.063096
0.000000	0.059619	-0.072691	-0.063096
0.000000	0.059301	-0.072691	-0.062777
0.000000	0.063124	-0.072375	-0.062777
0.000000	0.055477	-0.072059	-0.062777
0.000000	0.060575	-0.072059	-0.063096
0.000000	0.060894	-0.072059	-0.062458
0.000000	0.059619	-0.072691	-0.062458
0.000000	0.059938	-0.073323	-0.063733
0.000000	0.063762	-0.072691	-0.062777
0.000000	0.061213	-0.072375	-0.063096
0.000000	0.055796	-0.072059	-0.062777
0.000000	0.057707	-0.072375	-0.061820
0.000000	0.060575	-0.072059	-0.062458
0.000000	0.058663	-0.073007	-0.063096
0.000000	0.067904	-0.073007	-0.063414
0.000000	0.056752	-0.073007	-0.062777
0.000000	0.062806	-0.072691	-0.062777
0.000000	0.055158	-0.072059	-0.063096
0.000000	0.059619	-0.072375	-0.062458
0.000000	0.061531	-0.072059	-0.062777
0.000000	0.061850	-0.072375	-0.062458
0.000000	0.053565	-0.072375	-0.062777
0.000000	0.060894	-0.072059	-0.063096
0.000000	0.065036	-0.072059	-0.062458
0.000000	0.058982	-0.072691	-0.063096
0.000000	0.064080	-0.072375	-0.062777
0.000000	0.060257	-0.072059	-0.062777
0.000000	0.061531	-0.072059	-0.062139
0.000000	0.063124	-0.072375	-0.062458
0.000000	0.060575	-0.072691	-0.063414
0.000000	0.059619	-0.072375	-0.062139
0.000000	0.062487	-0.072375	-0.062458
0.000000	0.063443	-0.072691	-0.062777
0.000000	0.058026	-0.072691	-0.063096
0.000000	0.055158	-0.072375	-0.063096
0.000000	0.057389	-0.072691	-0.062777
0.000000	0.064080	-0.072375	-0.062139
0.000000	0.060575	-0.072691	-0.062777
0.000000	0.059301	-0.072059	-0.061502
0.000000	0.059938	-0.072059	-0.062139
0.000000	0.056433	-0.072691	-0.062458
0.000000	0.058982	-0.072375	-0.063096
0.000000	0.060894	-0.072691	-0.062777
0.000000	0.057389	-0.071428	-0.062458
0.000000	0.058982	-0.072059	-0.062777
0.000000	0.059619	-0.072059	-0.062777
0.000000	0.056114	-0.073007	-0.062777
0.000000	0.063124	-0.072059	-0.062777
0.000000	0.062487	-0.072375	-0.062458
0.000000	0.061850	-0.072691	-0.063414
0.000000	0.065036	-0.072059	-0.063096
0.000000	0.061213	-0.072375	-0.062458
0.000000	0.060575	-0.072691	-0.061502
0.000000	0.061531	-0.071744	-0.062777
0.000000	0.064718	-0.072375	-0.062458
0.000000	0.057389	-0.072691	-0.062458
0.000000	0.063762	-0.071744	-0.062458
0.000000	0.060894	-0.072059	-0.062777
0.000000	0.059619	-0.072059	-0.062777
0.000000	0.058663	-0.072375	-0.062458
