0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001945	0.000909
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	0.000593
0.000000	0.002264	-0.000354
0.000000	0.002901	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002582	0.000593
0.000000	0.001945	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.002582	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.002582	-0.000670
0.000000	0.002264	-0.000670
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002264	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000986
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	0.000593
0.000000	0.001945	0.000277
0.000000	0.001308	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.002264	0.000909
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	0.000277
0.000000	0.002582	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002901	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000670
0.000000	0.002264	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000593
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	0.000593
0.000000	0.001626	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	0.000277
0.000000	0.002582	-0.000670
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001626	0.000593
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002582	0.000277
0.000000	0.001626	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.002264	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.002901	-3.854300E-5
0.000000	0.002582	0.000277
0.000000	0.002901	0.000277
0.000000	0.002582	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002901	0.000593
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.003219	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.002901	-0.000986
0.000000	0.003219	-3.854300E-5
0.000000	0.002901	-0.000670
0.000000	0.003219	-3.854300E-5
0.000000	0.002901	-0.000986
0.000000	0.003857	-0.000670
0.000000	0.003538	-0.000986
0.000000	0.003857	-0.000670
0.000000	0.003538	-0.001934
0.000000	0.002582	-0.000670
0.000000	0.004494	-0.001302
0.000000	0.005769	-0.000986
0.000000	0.004494	-0.001934
0.000000	0.005450	-0.001618
0.000000	0.005450	-0.002566
0.000000	0.004494	-0.002250
0.000000	0.005769	-0.002881
0.000000	0.009911	-0.002566
0.000000	0.010867	-0.003197
0.000000	0.008318	-0.002250
0.000000	0.007043	-0.002881
0.000000	0.012779	-0.003829
0.000000	0.008955	-0.003197
0.000000	0.010548	-0.003513
0.000000	0.013735	-0.003197
0.000000	0.013097	-0.003513
0.000000	0.011186	-0.004461
0.000000	0.018514	-0.004145
0.000000	0.014372	-0.005409
0.000000	0.011504	-0.005093
0.000000	0.021382	-0.006356
0.000000	0.017877	-0.005724
0.000000	0.017877	-0.006356
0.000000	0.017240	-0.006988
0.000000	0.020745	-0.007620
0.000000	0.020745	-0.008567
0.000000	0.026480	-0.008883
0.000000	0.023931	-0.009199
0.000000	0.027755	-0.009515
0.000000	0.025206	-0.010463
0.000000	0.023931	-0.012042
0.000000	0.027436	-0.012358
0.000000	0.028074	-0.012674
0.000000	0.031579	-0.013937
0.000000	0.031897	-0.013621
0.000000	0.025524	-0.015517
0.000000	0.032535	-0.016148
0.000000	0.032216	-0.017096
0.000000	0.032853	-0.018676
0.000000	0.033809	-0.018991
0.000000	0.036358	-0.019939
0.000000	0.036677	-0.020887
0.000000	0.041457	-0.021203
0.000000	0.036358	-0.021834
0.000000	0.043368	-0.024045
0.000000	0.047830	-0.023730
0.000000	0.044324	-0.025625
0.000000	0.042094	-0.025625
0.000000	0.046236	-0.028152
0.000000	0.044324	-0.029100
0.000000	0.048785	-0.029415
0.000000	0.043368	-0.031943
0.000000	0.047192	-0.032574
0.000000	0.048785	-0.033522
0.000000	0.059301	-0.033838
0.000000	0.051016	-0.035417
0.000000	0.053246	-0.036365
0.000000	0.049423	-0.036997
0.000000	0.051972	-0.038892
0.000000	0.060257	-0.040155
0.000000	0.056433	-0.041419
0.000000	0.055796	-0.043314
0.000000	0.059301	-0.044578
0.000000	0.058026	-0.047421
0.000000	0.059938	-0.047737
0.000000	0.059619	-0.049316
0.000000	0.060575	-0.050264
0.000000	0.063124	-0.051211
0.000000	0.065674	-0.053107
0.000000	0.062487	-0.054370
0.000000	0.059938	-0.055318
0.000000	0.063124	-0.056265
0.000000	0.059938	-0.057213
0.000000	0.063762	-0.058161
0.000000	0.066948	-0.059740
0.000000	0.065036	-0.060688
0.000000	0.066311	-0.061319
0.000000	0.064718	-0.061951
0.000000	0.070772	-0.062583
0.000000	0.067585	-0.063531
0.000000	0.072046	-0.063847
0.000000	0.072046	-0.065426
0.000000	0.068860	-0.066058
0.000000	0.069816	-0.066374
0.000000	0.068541	-0.067005
0.000000	0.070772	-0.067005
0.000000	0.068860	-0.068269
0.000000	0.069497	-0.068269
0.000000	0.069497	-0.069216
0.000000	0.070453	-0.068585
0.000000	0.071409	-0.069848
0.000000	0.070453	-0.070164
0.000000	0.069179	-0.070480
0.000000	0.070453	-0.071112
0.000000	0.075870	-0.071112
0.000000	0.067267	-0.071112
0.000000	0.073640	-0.072059
0.000000	0.071728	-0.071112
0.000000	0.077145	-0.071744
0.000000	0.072684	-0.072691
0.000000	0.073321	-0.073639
0.000000	0.071090	-0.072375
0.000000	0.074277	-0.072691
0.000000	0.076826	-0.072691
0.000000	0.073958	-0.073955
0.000000	0.076189	-0.073639
0.000000	0.072365	-0.073639
0.000000	0.077463	-0.073639
0.000000	0.079375	-0.073955
0.000000	0.077145	-0.073639
0.000000	0.075870	-0.073639
0.000000	0.075233	-0.074586
0.000000	0.075551	-0.073955
0.000000	0.075551	-0.074902
0.000000	0.077145	-0.074271
0.000000	0.080331	-0.075218
0.000000	0.076507	-0.074902
0.000000	0.077145	-0.075218
0.000000	0.074914	-0.074586
0.000000	0.078419	-0.075218
0.000000	0.077782	-0.074586
0.000000	0.074914	-0.075850
0.000000	0.077145	-0.074586
0.000000	0.074277	-0.075850
0.000000	0.078101	-0.074586
0.000000	0.076507	-0.075218
0.000000	0.073640	-0.075218
0.000000	0.072365	-0.074902
0.000000	0.074914	-0.074902
0.000000	0.078738	-0.075218
0.000000	0.072684	-0.075534
0.000000	0.076507	-0.075534
0.000000	0.079057	-0.075850
0.000000	0.077463	-0.075534
0.000000	0.076507	-0.075850
0.000000	0.072684	-0.075850
0.000000	0.070772	-0.076166
0.000000	0.077145	-0.075534
0.000000	0.077145	-0.075850
0.000000	0.079057	-0.075534
0.000000	0.078738	-0.075850
0.000000	0.071090	-0.076166
0.000000	0.078419	-0.075534
0.000000	0.074596	-0.075534
0.000000	0.076507	-0.075534
0.000000	0.078738	-0.076482
0.000000	0.075233	-0.075850
0.000000	0.079057	-0.075534
0.000000	0.075870	-0.075534
0.000000	0.076826	-0.075850
0.000000	0.076507	-0.075850
0.000000	0.076826	-0.076482
0.000000	0.076826	-0.076166
0.000000	0.074914	-0.075534
0.000000	0.070772	-0.076166
0.000000	0.076189	-0.075850
0.000000	0.075870	-0.076166
0.000000	0.074596	-0.076166
0.000000	0.074596	-0.076166
0.000000	0.077782	-0.076482
0.000000	0.077145	-0.074902
0.000000	0.077145	-0.075850
0.000000	0.078419	-0.076166
0.000000	0.078738	-0.076166
0.000000	0.078419	-0.076166
0.000000	0.082243	-0.075850
0.000000	0.076507	-0.076166
0.000000	0.077145	-0.075850
0.000000	0.076507	-0.075850
0.000000	0.073958	-0.076166
0.000000	0.073958	-0.076166
0.000000	0.076826	-0.075850
0.000000	0.074914	-0.075850
0.000000	0.076826	-0.076166
0.000000	0.074596	-0.076166
0.000000	0.075551	-0.074902
0.000000	0.077782	-0.076166
0.000000	0.076507	-0.075850
0.000000	0.077782	-0.076166
0.000000	0.075870	-0.075850
0.000000	0.075870	-0.076166
0.000000	0.074596	-0.075850
0.000000	0.077463	-0.074902
0.000000	0.074277	-0.075534
0.000000	0.070135	-0.075850
0.000000	0.075870	-0.076166
0.000000	0.077145	-0.076166
0.000000	0.074596	-0.075218
0.000000	0.078101	-0.075534
0.000000	0.075551	-0.076482
0.000000	0.078419	-0.076166
0.000000	0.076189	-0.075218
0.000000	0.077463	-0.075850
0.000000	0.073640	-0.075850
0.000000	0.076507	-0.075850
0.000000	0.079057	-0.075534
0.000000	0.076826	-0.075850
0.000000	0.077145	-0.075534
0.000000	0.073321	-0.075850
0.000000	0.077145	-0.076166
0.000000	0.073958	-0.076166
0.000000	0.075870	-0.075534
0.000000	0.075870	-0.075850
0.000000	0.078101	-0.075850
0.000000	0.073640	-0.076166
0.000000	0.075233	-0.075850
0.000000	0.076189	-0.076166
0.000000	0.077463	-0.076166
0.000000	0.078101	-0.076482
0.000000	0.076189	-0.075534
0.000000	0.075870	-0.075534
0.000000	0.077145	-0.076166
0.000000	0.077145	-0.075850
0.000000	0.078738	-0.075850
0.000000	0.074914	-0.075218
0.000000	0.074596	-0.076166
0.000000	0.078419	-0.075534
0.000000	0.074596	-0.076166
0.000000	0.078101	-0.076166
