0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	0.000277	0.000666
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000928
0.000000	0.003538	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002264	-3.854300E-5	0.000347
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002582	0.000909	0.000347
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	0.000666
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	0.000593	-0.000928
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000670	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	0.000593	2.840100E-5
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	0.000593	2.840100E-5
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001626	-3.854300E-5	-0.001247
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	0.000909	0.000347
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.003538	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002901	0.000593	0.000347
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	0.000593	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	-3.854300E-5	-0.001247
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002264	-0.000670	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000670	-0.000928
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.001945	-3.854300E-5	0.000347
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001626	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.003219	-0.000354	2.840100E-5
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.003219	-0.000354	-0.000609
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.001884
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.001945	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.001247
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.001247
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000670	-0.001566
0.000000	0.002264	-3.854300E-5	-0.001247
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.001945	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.001566
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	0.000277	-0.001247
0.000000	0.002901	0.000277	0.000347
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002901	0.000277	0.000347
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002582	0.000277	-0.000609
0.000000	0.003219	0.000593	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.001945	0.000277	-0.000290
0.000000	0.002901	0.000909	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000593	0.000347
0.000000	0.001945	0.000593	-0.001247
0.000000	0.002901	0.000277	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.003219	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000909	0.000347
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	0.000277	0.000347
0.000000	0.002264	0.000277	-0.000928
0.000000	0.003219	0.000277	-0.000290
0.000000	0.002582	0.000277	-0.000928
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.003219	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	0.000909	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.003219	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002901	0.000909	0.000347
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.003219	0.000909	0.000347
0.000000	0.002901	-0.000670	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000593	2.840100E-5
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.001247
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000909	2.840100E-5
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002582	0.000277	-0.000928
0.000000	0.003219	0.000909	-0.000609
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	0.000909	2.840100E-5
0.000000	0.002582	0.000593	-0.000928
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000670	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.001566
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002901	-3.854300E-5	0.000347
0.000000	0.002264	0.000593	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	0.000277	0.000347
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002582	0.000593	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	0.000347
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.001626	-0.000354	-0.001247
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.001626	-0.000354	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.003219	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002901	0.000909	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.001626	-0.000670	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.001945	0.000277	-0.000609
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002901	-0.000670	2.840100E-5
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002264	0.000277	-0.000928
0.000000	0.001626	0.000593	-0.000290
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	0.000909	2.840100E-5
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002264	-0.000354	0.000347
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	0.000909	-0.000609
0.000000	0.002264	0.000277	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002901	-3.854300E-5	-0.001247
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	-0.000670	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	0.000593	0.000347
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	0.000909	0.000347
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.001945	0.000593	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	0.000593	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002264	0.000277	-0.000928
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.003219	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002264	0.000593	-0.000928
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	0.000909	2.840100E-5
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002901	0.000593	-0.000290
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.003538	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.000928
0.000000	0.002582	0.000593	-0.001247
0.000000	0.003219	0.000909	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.001247
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	0.000593	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.001945	-3.854300E-5	2.840100E-5
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	2.840100E-5
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002901	0.000909	-0.000928
0.000000	0.002582	0.000909	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002901	0.000909	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.003219	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000909	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.003219	0.000909	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.003219	0.000909	2.840100E-5
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.003857	-3.854300E-5	-0.000609
0.000000	0.003219	0.000593	2.840100E-5
0.000000	0.002901	-0.000670	-0.001247
0.000000	0.004175	-3.854300E-5	-0.000290
0.000000	0.003219	-0.000354	-0.000928
0.000000	0.003857	-0.000354	-0.000609
0.000000	0.004175	-3.854300E-5	-0.001247
0.000000	0.004175	-3.854300E-5	-0.001247
0.000000	0.004813	-0.000670	-0.001566
0.000000	0.005131	-0.000354	-0.001566
0.000000	0.005450	-0.000986	-0.001884
0.000000	0.004813	-0.000670	-0.001884
0.000000	0.005131	-0.001302	-0.002203
0.000000	0.006725	-0.001618	-0.002522
0.000000	0.007680	-0.001302	-0.002841
0.000000	0.008318	-0.001302	-0.002522
0.000000	0.007999	-0.001302	-0.002203
0.000000	0.008318	-0.001618	-0.003160
0.000000	0.011504	-0.001618	-0.002203
0.000000	0.010230	-0.002250	-0.003160
0.000000	0.011186	-0.001934	-0.002841
0.000000	0.013097	-0.002566	-0.003797
0.000000	0.016602	-0.001934	-0.002841
0.000000	0.013416	-0.001934	-0.003797
