0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.001945	0.000277	-0.000609
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000609
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	0.000277	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000670	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.001247
0.000000	0.002901	0.000909	-0.000609
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002582	0.000593	-0.000290
0.000000	0.003538	0.000593	0.000347
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.001945	-3.854300E-5	-0.001247
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.001247
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	0.000593	2.840100E-5
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.001945	0.000277	-0.000290
0.000000	0.001626	-0.000354	-0.001566
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	0.000277	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000928
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002264	0.000593	-0.000290
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	0.000909	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002901	0.000593	-0.000609
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-0.000670	-0.001247
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.001247
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	0.000909	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.001945	-0.000354	-0.001247
0.000000	0.001945	-3.854300E-5	-0.001566
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.001945	0.000593	0.000666
0.000000	0.002264	-0.000354	0.000347
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.003219	0.000277	-0.000928
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.001945	0.000277	-0.000290
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	0.000593	-0.000290
0.000000	0.001945	-0.000354	-0.001247
0.000000	0.002264	0.000277	-0.000290
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.003219	0.000277	2.840100E-5
0.000000	0.001945	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002264	0.000593	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.003219	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.001566
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.003538	-0.000354	-0.000928
0.000000	0.001945	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	0.000347
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000593	0.000347
0.000000	0.002264	-3.854300E-5	0.000666
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002901	0.000277	-0.000609
0.000000	0.001945	-0.000354	-0.000290
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002582	-0.000670	-0.000928
0.000000	0.003219	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002264	0.000277	0.000347
0.000000	0.002264	-3.854300E-5	-0.001247
0.000000	0.003219	0.000593	-0.000290
0.000000	0.003538	0.000593	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.001566
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.003219	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	0.000347
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.002901	0.000593	-0.000290
0.000000	0.003219	-0.000354	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002901	0.000593	-0.000609
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	-0.000670	-0.000928
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.001945	-3.854300E-5	-0.001247
0.000000	0.002901	0.000277	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.003219	0.000277	0.000347
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	0.000909	-0.000290
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002264	0.000593	0.000347
0.000000	0.002582	-0.000670	-0.000609
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.003538	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	0.000593	-0.000609
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002901	0.000593	-0.000290
0.000000	0.002901	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.003219	0.000593	2.840100E-5
0.000000	0.002901	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.003219	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000593	0.000347
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-0.000354	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.003219	-3.854300E-5	2.840100E-5
0.000000	0.003219	0.000593	2.840100E-5
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002901	0.000593	-0.000290
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	0.000277	-0.000609
0.000000	0.003219	0.000593	2.840100E-5
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002582	-0.000354	-0.000290
0.000000	0.002582	0.001225	-0.000290
0.000000	0.002264	0.000593	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.003219	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000277	-0.000928
0.000000	0.002264	0.000593	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002264	0.000593	-0.000290
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	0.000593	2.840100E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	-0.000290
0.000000	0.001945	-3.854300E-5	-0.001247
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002582	0.000277	0.000347
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002264	0.000277	2.840100E-5
0.000000	0.002582	-0.000354	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	0.000347
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002901	0.000909	-0.000290
0.000000	0.002264	0.000277	-0.000928
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002582	0.000277	-0.000928
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.001945	-0.000354	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	2.840100E-5
0.000000	0.002901	0.000277	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002264	0.000593	-0.000609
0.000000	0.002901	-0.000354	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000593	-0.000609
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002264	0.000593	-0.000290
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.001247
0.000000	0.002901	-3.854300E-5	-0.001247
0.000000	0.002264	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000928
0.000000	0.001945	0.000593	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002264	0.000593	2.840100E-5
0.000000	0.002264	0.000277	-0.000609
0.000000	0.002582	0.000593	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.002582	0.000909	0.000666
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002901	-0.000354	-0.001247
0.000000	0.002901	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.002582	0.000277	-0.000609
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002264	-0.001618	-0.001566
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002901	-0.000670	-0.000928
0.000000	0.001945	0.000277	-0.000609
0.000000	0.002901	0.000277	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002264	0.000277	2.840100E-5
0.000000	0.001945	-3.854300E-5	-0.000928
0.000000	0.002582	0.000277	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.001247
0.000000	0.003219	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000928
0.000000	0.002264	0.000277	0.000666
0.000000	0.002901	-0.000354	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002901	-0.000354	-0.001247
0.000000	0.002582	0.000593	0.000347
0.000000	0.002264	-0.000670	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	0.000593	2.840100E-5
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.001945	-3.854300E-5	-0.000290
0.000000	0.003219	0.000909	-0.000290
0.000000	0.002264	-0.000354	-0.001247
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.001566
0.000000	0.001945	-0.000354	-0.001247
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-0.000354	-0.000928
0.000000	0.002901	0.000593	0.000347
0.000000	0.003219	-0.000354	-0.000290
0.000000	0.002264	0.000277	2.840100E-5
0.000000	0.002264	-0.000354	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000928
0.000000	0.001945	-3.854300E-5	-0.000609
0.000000	0.002264	-3.854300E-5	-0.000928
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.002582	-3.854300E-5	2.840100E-5
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002901	-3.854300E-5	-0.000290
0.000000	0.002582	0.000277	2.840100E-5
0.000000	0.003219	-3.854300E-5	-0.000928
0.000000	0.003219	0.000593	2.840100E-5
0.000000	0.003219	0.000277	-0.000290
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002582	-3.854300E-5	-0.000290
0.000000	0.003219	0.000277	-0.000290
0.000000	0.003538	-0.000354	-0.000928
0.000000	0.003857	0.000593	2.840100E-5
0.000000	0.002582	0.000593	-0.000928
0.000000	0.002264	-0.000354	-0.000609
0.000000	0.002901	-0.000354	-0.001247
0.000000	0.004175	-3.854300E-5	-0.000609
0.000000	0.003857	-0.000354	-0.000609
0.000000	0.003857	-3.854300E-5	-0.001566
0.000000	0.004175	-0.000670	-0.001884
0.000000	0.004813	-0.000354	-0.000928
0.000000	0.004813	-0.000670	-0.000928
0.000000	0.004813	-0.001302	-0.001247
0.000000	0.004175	-0.000670	-0.000928
0.000000	0.004494	-0.000670	-0.000928
0.000000	0.006087	-0.000354	-0.000928
0.000000	0.006087	-0.001302	-0.001566
0.000000	0.005769	-0.001302	-0.002203
0.000000	0.008318	-0.001934	-0.002203
0.000000	0.008636	-0.001618	-0.002203
0.000000	0.007680	-0.001618	-0.002203
0.000000	0.007999	-0.002250	-0.002203
0.000000	0.009911	-0.001934	-0.002522
0.000000	0.010230	-0.002566	-0.002522
0.000000	0.007999	-0.002250	-0.001884
0.000000	0.012141	-0.001934	-0.002841
0.000000	0.012779	-0.002881	-0.003160
0.000000	0.012460	-0.001934	-0.002203
0.000000	0.015009	-0.001934	-0.002522
0.000000	0.018514	-0.002566	-0.002522
0.000000	0.020426	-0.002881	-0.003478
0.000000	0.020745	-0.002566	-0.002841
0.000000	0.018833	-0.002881	-0.002841
0.000000	0.019152	-0.003197	-0.003478
0.000000	0.024250	-0.003513	-0.003797
0.000000	0.026162	-0.004461	-0.004435
0.000000	0.027436	-0.004777	-0.004435
0.000000	0.027118	-0.005724	-0.005391
0.000000	0.024569	-0.004777	-0.005073
0.000000	0.023294	-0.005724	-0.005073
0.000000	0.031260	-0.006356	-0.006985
0.000000	0.033809	-0.006988	-0.006667
0.000000	0.034446	-0.008251	-0.006985
0.000000	0.033491	-0.009199	-0.006985
0.000000	0.034446	-0.009515	-0.008261
0.000000	0.038589	-0.009515	-0.009217
0.000000	0.035721	-0.010463	-0.010811
0.000000	0.041138	-0.011726	-0.012405
0.000000	0.043050	-0.012358	-0.012405
0.000000	0.040501	-0.012990	-0.012724
0.000000	0.046236	-0.014569	-0.014318
0.000000	0.047192	-0.014253	-0.014956
0.000000	0.043368	-0.015201	-0.016550
0.000000	0.048785	-0.015517	-0.017506
0.000000	0.045599	-0.017412	-0.018781
0.000000	0.052609	-0.018044	-0.019419
0.000000	0.053884	-0.019307	-0.020694
0.000000	0.052609	-0.019623	-0.021013
0.000000	0.058663	-0.020571	-0.023563
0.000000	0.056752	-0.021518	-0.025476
0.000000	0.059301	-0.021834	-0.027070
0.000000	0.058345	-0.024045	-0.028664
0.000000	0.058026	-0.024993	-0.030258
0.000000	0.061531	-0.025941	-0.031215
0.000000	0.060575	-0.026573	-0.031534
0.000000	0.065674	-0.027204	-0.033128
0.000000	0.065036	-0.027836	-0.034722
0.000000	0.068541	-0.028784	-0.035359
0.000000	0.068541	-0.030679	-0.036316
0.000000	0.064718	-0.030995	-0.035359
0.000000	0.071090	-0.033206	-0.037591
0.000000	0.072365	-0.034470	-0.035678
0.000000	0.078738	-0.035417	-0.034403
0.000000	0.074277	-0.035417	-0.033446
0.000000	0.073321	-0.037313	-0.032809
0.000000	0.075870	-0.038260	-0.035678
0.000000	0.076507	-0.039524	-0.038866
0.000000	0.076826	-0.041103	-0.042692
0.000000	0.077463	-0.043314	-0.043967
0.000000	0.081924	-0.044262	-0.046199
0.000000	0.082562	-0.045525	-0.048112
0.000000	0.082562	-0.047421	-0.050981
0.000000	0.083518	-0.049000	-0.053213
0.000000	0.081606	-0.049316	-0.055125
0.000000	0.088616	-0.051211	-0.056719
0.000000	0.083836	-0.052791	-0.057995
0.000000	0.083518	-0.053738	-0.058313
0.000000	0.088297	-0.055002	-0.059589
0.000000	0.092121	-0.056265	-0.059589
0.000000	0.086067	-0.057529	-0.059908
0.000000	0.087341	-0.059108	-0.061183
0.000000	0.089890	-0.059424	-0.060864
0.000000	0.087341	-0.060688	-0.061183
0.000000	0.090846	-0.061635	-0.061820
0.000000	0.093077	-0.062583	-0.060545
0.000000	0.091802	-0.062899	-0.061502
0.000000	0.092121	-0.063531	-0.061502
0.000000	0.090846	-0.064478	-0.061820
0.000000	0.093714	-0.065742	-0.061820
0.000000	0.093714	-0.066374	-0.060864
0.000000	0.094989	-0.066058	-0.060226
