LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	rsh2268
Date	2024/10/01
Time	17:02:01.6237350999996821909
***End_of_Header***	
	
Channels	2		
Samples	1400	1400	
Date	2024/10/01	2024/10/01	
Time	17:02:01.6237350999996821909	17:02:01.6237350999996821909	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.010000	0.010000	
***End_of_Header***			
X_Value	cDAQ2Mod1/ai0	cDAQ2Mod1/ai1	Comment
0.000000	0.002582	-0.000670
0.010000	0.001308	-0.000354
0.020000	0.002264	-0.000670
0.030000	0.002582	0.000277
0.040000	0.001626	-0.000354
0.050000	0.001626	-0.000354
0.060000	0.001945	-0.000354
0.070000	0.001945	-0.000354
0.080000	0.002264	-0.000670
0.090000	0.001308	-0.000354
0.100000	0.001626	-0.000354
0.110000	0.001945	-0.000354
0.120000	0.001945	-0.000354
0.130000	0.001626	-0.000354
0.140000	0.001945	-3.854300E-5
0.150000	0.001945	-0.000354
0.160000	0.002264	-0.000670
0.170000	0.001626	-0.000354
0.180000	0.001945	-3.854300E-5
0.190000	0.001626	-3.854300E-5
0.200000	0.002264	0.000277
0.210000	0.001945	-0.000354
0.220000	0.001945	0.000277
0.230000	0.001626	0.000277
0.240000	0.001945	-0.000670
0.250000	0.002264	-0.000354
0.260000	0.002264	-0.000354
0.270000	0.001626	-0.000354
0.280000	0.002264	0.000277
0.290000	0.002264	-3.854300E-5
0.300000	0.001945	-0.000354
0.310000	0.002264	-0.000354
0.320000	0.002264	-3.854300E-5
0.330000	0.001945	0.000593
0.340000	0.001626	-0.000670
0.350000	0.001626	-0.000354
0.360000	0.002582	0.000277
0.370000	0.001945	-0.000354
0.380000	0.001945	-0.000354
0.390000	0.001945	-0.000354
0.400000	0.001945	-0.000354
0.410000	0.002264	-3.854300E-5
0.420000	0.001626	-0.000354
0.430000	0.002264	-3.854300E-5
0.440000	0.001945	-3.854300E-5
0.450000	0.001626	-3.854300E-5
0.460000	0.002582	-0.000354
0.470000	0.001945	-0.000354
0.480000	0.002264	-0.000354
0.490000	0.002264	-3.854300E-5
0.500000	0.001626	-3.854300E-5
0.510000	0.001945	-0.000354
0.520000	0.002264	-3.854300E-5
0.530000	0.002264	0.000277
0.540000	0.002264	-3.854300E-5
0.550000	0.001945	-3.854300E-5
0.560000	0.001308	-0.000354
0.570000	0.001945	0.000277
0.580000	0.002582	-3.854300E-5
0.590000	0.001945	-0.000354
0.600000	0.001945	-3.854300E-5
0.610000	0.002582	-3.854300E-5
0.620000	0.001626	-0.000670
0.630000	0.002264	0.000277
0.640000	0.001945	-0.000354
0.650000	0.002264	-0.000354
0.660000	0.001945	-3.854300E-5
0.670000	0.001945	-0.000670
0.680000	0.001626	-0.000354
0.690000	0.001945	-0.000354
0.700000	0.002264	-0.000354
0.710000	0.002582	-3.854300E-5
0.720000	0.002264	-0.000354
0.730000	0.002264	0.000277
0.740000	0.001945	-0.000670
0.750000	0.001945	-3.854300E-5
0.760000	0.002582	-0.000354
0.770000	0.001945	-0.000354
0.780000	0.001945	-3.854300E-5
0.790000	0.001945	-3.854300E-5
0.800000	0.001945	-0.000354
0.810000	0.002264	-3.854300E-5
0.820000	0.001626	-3.854300E-5
0.830000	0.002582	-3.854300E-5
0.840000	0.002264	-3.854300E-5
0.850000	0.000989	-0.000354
0.860000	0.002582	0.000277
0.870000	0.001308	-0.000670
0.880000	0.001945	-3.854300E-5
0.890000	0.001308	-3.854300E-5
0.900000	0.001945	-0.000354
0.910000	0.001945	-3.854300E-5
0.920000	0.001626	-3.854300E-5
0.930000	0.002264	-3.854300E-5
0.940000	0.001945	-3.854300E-5
0.950000	0.001945	-0.000670
0.960000	0.002264	-3.854300E-5
0.970000	0.001626	-0.000670
0.980000	0.002264	-0.000354
0.990000	0.002582	-3.854300E-5
1.000000	0.001945	-0.000354
1.010000	0.002264	-3.854300E-5
1.020000	0.002264	-3.854300E-5
1.030000	0.001626	-3.854300E-5
1.040000	0.001945	-0.000354
1.050000	0.001945	-0.000354
1.060000	0.001945	-0.000354
1.070000	0.001945	-0.000354
1.080000	0.002264	0.000277
1.090000	0.001945	-0.000354
1.100000	0.002264	-0.000354
1.110000	0.001945	0.000277
1.120000	0.002582	-0.000354
1.130000	0.001945	-3.854300E-5
1.140000	0.001945	-0.000670
1.150000	0.001945	-0.000354
1.160000	0.001945	-3.854300E-5
1.170000	0.001626	0.000277
1.180000	0.002264	-0.000354
1.190000	0.001626	0.000593
1.200000	0.001945	-0.000670
1.210000	0.001945	-0.000354
1.220000	0.001626	-0.000670
1.230000	0.001626	-3.854300E-5
1.240000	0.001308	-0.000986
1.250000	0.002582	-3.854300E-5
1.260000	0.002264	0.000277
1.270000	0.002582	-0.000354
1.280000	0.001626	-3.854300E-5
1.290000	0.001626	-0.000670
1.300000	0.001945	-0.000670
1.310000	0.001308	-0.000670
1.320000	0.001626	-3.854300E-5
1.330000	0.001626	-0.000354
1.340000	0.001945	-3.854300E-5
1.350000	0.002264	-3.854300E-5
1.360000	0.001945	-3.854300E-5
1.370000	0.001626	-0.000354
1.380000	0.001626	0.000277
1.390000	0.001945	-0.000354
1.400000	0.001945	-0.000354
1.410000	0.001626	-0.000354
1.420000	0.001626	-0.000986
1.430000	0.002264	0.000277
1.440000	0.001626	-0.000354
1.450000	0.001945	-0.000354
1.460000	0.001945	-0.000354
1.470000	0.001308	-3.854300E-5
1.480000	0.002264	-3.854300E-5
1.490000	0.002582	-3.854300E-5
1.500000	0.001945	-0.000354
1.510000	0.002264	-0.000670
1.520000	0.001945	-0.000354
1.530000	0.002582	-0.000670
1.540000	0.001945	-3.854300E-5
