LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	rsh2268
Date	2024/10/01
Time	17:41:01.0718440999999679569
***End_of_Header***	
	
Channels	2		
Samples	1500	1500	
Date	2024/10/01	2024/10/01	
Time	17:41:01.0718440999999679569	17:41:01.0718440999999679569	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.010000	0.010000	
***End_of_Header***			
X_Value	cDAQ2Mod1/ai0	cDAQ2Mod1/ai1	Comment
0.000000	0.001308	0.000593
0.010000	0.002582	-0.000354
0.020000	0.001945	-0.000670
0.030000	0.001626	-0.000986
0.040000	0.002264	-0.000354
0.050000	0.001945	-0.000986
0.060000	0.001945	-0.000354
0.070000	0.002582	-3.854300E-5
0.080000	0.001945	-0.000670
0.090000	0.001626	-3.854300E-5
0.100000	0.001308	-3.854300E-5
0.110000	0.001945	-0.000354
0.120000	0.002264	-3.854300E-5
0.130000	0.001945	-0.000354
0.140000	0.001626	-3.854300E-5
0.150000	0.001626	-3.854300E-5
0.160000	0.002264	-0.000354
0.170000	0.001945	-3.854300E-5
0.180000	0.001945	-0.000670
0.190000	0.001945	-0.000354
0.200000	0.001308	-3.854300E-5
0.210000	0.001308	-0.000354
0.220000	0.001308	-3.854300E-5
0.230000	0.001945	-0.000670
0.240000	0.001945	-0.000670
0.250000	0.001945	-3.854300E-5
0.260000	0.001945	-0.000354
0.270000	0.001945	-3.854300E-5
0.280000	0.001626	-0.000354
0.290000	0.001945	-0.000354
0.300000	0.001945	-0.000354
0.310000	0.001308	-0.000670
0.320000	0.001945	-0.000354
0.330000	0.001626	-0.000670
0.340000	0.001945	-0.000354
0.350000	0.001945	-3.854300E-5
0.360000	0.001945	-0.000354
0.370000	0.001626	-3.854300E-5
0.380000	0.001626	-0.000670
0.390000	0.001626	-0.000670
0.400000	0.001626	-0.000354
0.410000	0.001945	-0.000354
0.420000	0.002264	0.000277
0.430000	0.000989	-0.000354
0.440000	0.002264	-3.854300E-5
0.450000	0.001945	-0.000670
0.460000	0.001626	-0.000670
0.470000	0.001945	-0.000670
0.480000	0.002264	-0.000354
0.490000	0.001945	-3.854300E-5
0.500000	0.001945	-0.000354
0.510000	0.001945	-3.854300E-5
0.520000	0.001626	-3.854300E-5
0.530000	0.002264	-0.000354
0.540000	0.001945	0.000277
0.550000	0.001945	-0.000670
0.560000	0.001626	-0.000670
0.570000	0.001626	-3.854300E-5
0.580000	0.001626	-0.000354
0.590000	0.001945	-0.000670
0.600000	0.001626	-0.000354
0.610000	0.002264	-3.854300E-5
0.620000	0.001626	-0.000354
0.630000	0.001626	-0.000354
0.640000	0.001626	-0.000354
0.650000	0.001945	-0.000354
0.660000	0.001945	-3.854300E-5
0.670000	0.001626	-0.000354
0.680000	0.001308	-0.000354
0.690000	0.002264	-3.854300E-5
0.700000	0.001945	-0.000354
0.710000	0.001945	-3.854300E-5
0.720000	0.002264	-3.854300E-5
0.730000	0.001945	-0.000354
0.740000	0.001945	-0.000354
0.750000	0.001945	-0.000670
0.760000	0.001945	-0.000354
0.770000	0.002264	-0.000354
0.780000	0.002582	-3.854300E-5
0.790000	0.002264	-0.000354
0.800000	0.001945	-3.854300E-5
0.810000	0.001945	-3.854300E-5
0.820000	0.002582	-0.000354
0.830000	0.002264	-0.000354
0.840000	0.001626	0.000277
0.850000	0.001945	-0.000354
0.860000	0.001945	-0.000354
0.870000	0.002264	-3.854300E-5
0.880000	0.001945	-0.000354
0.890000	0.001945	-3.854300E-5
0.900000	0.001626	-0.000354
0.910000	0.001945	-0.000670
0.920000	0.002582	-0.000354
0.930000	0.001945	-0.000670
0.940000	0.001945	-0.000354
0.950000	0.002264	-0.000670
0.960000	0.001945	-3.854300E-5
0.970000	0.001945	-0.000354
0.980000	0.002582	-0.000670
0.990000	0.001945	-3.854300E-5
1.000000	0.001626	-0.000354
1.010000	0.001626	-3.854300E-5
1.020000	0.001945	-0.000670
1.030000	0.001945	-3.854300E-5
1.040000	0.002264	0.000277
1.050000	0.001626	-3.854300E-5
1.060000	0.001945	-0.000354
1.070000	0.001626	-0.000354
1.080000	0.001308	-0.000670
1.090000	0.001945	-0.000670
1.100000	0.001626	-0.000670
1.110000	0.002264	0.000277
1.120000	0.001945	-0.000354
1.130000	0.001308	0.000277
1.140000	0.002264	-3.854300E-5
1.150000	0.001945	0.000277
1.160000	0.001945	-3.854300E-5
1.170000	0.001945	-0.000354
1.180000	0.001626	-0.000354
1.190000	0.002264	-0.000354
1.200000	0.001945	-3.854300E-5
1.210000	0.002264	0.000277
1.220000	0.001945	-0.000670
1.230000	0.001626	-0.000354
1.240000	0.001945	0.000277
1.250000	0.002264	-3.854300E-5
1.260000	0.002264	-3.854300E-5
1.270000	0.002264	0.000277
1.280000	0.001945	-3.854300E-5
1.290000	0.001945	-0.000354
1.300000	0.001626	-0.000354
1.310000	0.001945	-0.000354
1.320000	0.001945	-3.854300E-5
1.330000	0.001945	-3.854300E-5
1.340000	0.002264	-3.854300E-5
1.350000	0.001945	-3.854300E-5
1.360000	0.002264	-3.854300E-5
1.370000	0.002264	0.000277
1.380000	0.001945	-0.000354
1.390000	0.002264	-0.000354
1.400000	0.002264	-0.000354
1.410000	0.001945	-0.000354
1.420000	0.001945	-3.854300E-5
1.430000	0.001626	-0.000354
1.440000	0.001626	-3.854300E-5
1.450000	0.001945	-0.000354
1.460000	0.001945	-3.854300E-5
1.470000	0.001945	-3.854300E-5
1.480000	0.001945	-0.000354
1.490000	0.002582	-0.000354
1.500000	0.002264	-0.000670
1.510000	0.001945	-3.854300E-5
1.520000	0.001945	-3.854300E-5
1.530000	0.001945	-0.000354
1.540000	0.001308	-0.000354
1.550000	0.001626	-0.000354
1.560000	0.001945	-3.854300E-5
1.570000	0.001626	-0.000354
1.580000	0.002582	-3.854300E-5
1.590000	0.001945	-0.000354
1.600000	0.001945	-0.000354
1.610000	0.001945	-0.000354
1.620000	0.001945	-0.000354
1.630000	0.001945	-0.000670
1.640000	0.001308	0.000277
1.650000	0.001945	-3.854300E-5
1.660000	0.001945	-0.000670
1.670000	0.001945	-0.000354
1.680000	0.001945	-0.000354
1.690000	0.002264	-3.854300E-5
1.700000	0.001945	-0.000986
1.710000	0.001626	-0.000354
1.720000	0.001308	-0.000670
1.730000	0.001626	-0.000354
1.740000	0.002264	-3.854300E-5
1.750000	0.001945	-0.000354
1.760000	0.001945	-0.000354
1.770000	0.001308	-0.000354
1.780000	0.001626	-0.000354
1.790000	0.002264	-0.000354
1.800000	0.001626	-0.000354
1.810000	0.001626	-0.000354
1.820000	0.001626	-0.000354
1.830000	0.001626	-0.000670
1.840000	0.001945	-3.854300E-5
1.850000	0.002582	-3.854300E-5
1.860000	0.002264	-0.000670
1.870000	0.001945	-0.000354
1.880000	0.001945	-0.000354
1.890000	0.002264	-0.000354
1.900000	0.001945	-0.000354
1.910000	0.001945	-0.000354
1.920000	0.002264	-0.000670
1.930000	0.001626	-0.000354
1.940000	0.001626	-3.854300E-5
1.950000	0.002582	-0.000354
1.960000	0.001626	-0.000354
1.970000	0.001945	-0.000354
1.980000	0.001308	-0.000354
1.990000	0.001626	-3.854300E-5
2.000000	0.001626	-0.000670
2.010000	0.002264	-3.854300E-5
2.020000	0.001945	-3.854300E-5
2.030000	0.001945	-0.000354
2.040000	0.001945	-0.000670
2.050000	0.002264	-3.854300E-5
2.060000	0.001945	-0.000354
2.070000	0.001945	-0.000354
2.080000	0.001626	-0.000354
2.090000	0.001626	-3.854300E-5
2.100000	0.001626	-3.854300E-5
2.110000	0.001626	-0.000670
2.120000	0.002264	0.000277
2.130000	0.002582	-0.000354
2.140000	0.001945	-0.000354
2.150000	0.001945	-3.854300E-5
2.160000	0.001945	-3.854300E-5
2.170000	0.001945	0.000593
2.180000	0.001945	-0.000354
2.190000	0.001626	-3.854300E-5
2.200000	0.000989	-0.000354
2.210000	0.001945	-0.000670
2.220000	0.001945	-0.000670
2.230000	0.001626	-3.854300E-5
2.240000	0.002264	-0.000354
2.250000	0.001945	-0.000354
2.260000	0.001626	0.000277
2.270000	0.002264	-0.000354
2.280000	0.001945	-3.854300E-5
2.290000	0.001626	-0.000354
2.300000	0.001945	-0.000354
2.310000	0.001626	-3.854300E-5
2.320000	0.002582	0.000277
2.330000	0.001945	-0.000670
2.340000	0.001308	-0.000354
2.350000	0.001945	-0.000670
2.360000	0.001308	-3.854300E-5
2.370000	0.002582	-0.000670
